2023-05-03 19:48:24.817112,281,day,IERS2010 latitude -25.2816 N longitude 7.9869 E elevation 420064.2 m,31.950969696044922,29.251680374145508,1013.171142578125,"{'roll': 57.69162995661958, 'pitch': 57.95950997586748, 'yaw': 7.9824642811087045}","{'x': 33.43950271606445, 'y': 18.496883392333984, 'z': -16.368959426879883}"
2023-05-03 19:48:36.354607,282,day,IERS2010 latitude -24.7367 N longitude 8.4996 E elevation 419907.9 m,31.79094696044922,29.29145622253418,1013.151611328125,"{'roll': 58.0639162475203, 'pitch': 56.952429318600366, 'yaw': 7.023492915034221}","{'x': 33.39408874511719, 'y': 18.602996826171875, 'z': -16.076276779174805}"
2023-05-03 19:48:47.906628,283,day,IERS2010 latitude -24.1886 N longitude 9.0084 E elevation 419752.6 m,32.05765151977539,29.499507904052734,1013.160400390625,"{'roll': 58.453250690589364, 'pitch': 56.9969963029347, 'yaw': 7.058432747733421}","{'x': 33.48042297363281, 'y': 18.343725204467773, 'z': -16.251495361328125}"
2023-05-03 19:48:59.471676,284,day,IERS2010 latitude -23.6377 N longitude 9.5131 E elevation 419598.8 m,32.05765151977539,29.48727035522461,1013.189697265625,"{'roll': 57.024078002993804, 'pitch': 56.012591873712026, 'yaw': 6.15266642085922}","{'x': 33.457908630371094, 'y': 18.42607307434082, 'z': -16.145627975463867}"
2023-05-03 19:49:11.233477,285,day,IERS2010 latitude -23.0843 N longitude 10.0137 E elevation 419446.4 m,32.110992431640625,29.162952423095703,1013.170166015625,"{'roll': 57.592086779655816, 'pitch': 55.369420280328605, 'yaw': 6.157593975458561}","{'x': 33.59090042114258, 'y': 18.479219436645508, 'z': -16.10720443725586}"
2023-05-03 19:49:22.760508,286,day,IERS2010 latitude -22.5195 N longitude 10.5183 E elevation 419293.2 m,32.07543182373047,29.263919830322266,1013.193603515625,"{'roll': 56.89949535253277, 'pitch': 55.15159188731856, 'yaw': 5.293314217603019}","{'x': 33.70164108276367, 'y': 18.568931579589844, 'z': -16.63363265991211}"
2023-05-03 19:49:34.525109,287,day,IERS2010 latitude -21.9639 N longitude 11.0085 E elevation 419144.9 m,32.05765151977539,29.76263427734375,1013.192138671875,"{'roll': 58.26053007296829, 'pitch': 54.894889472647385, 'yaw': 4.9674604064536965}","{'x': 33.4382438659668, 'y': 18.59702491760254, 'z': -16.095787048339844}"
2023-05-03 19:49:46.005851,288,day,IERS2010 latitude -21.3951 N longitude 11.5045 E elevation 418995.5 m,32.05765151977539,29.401601791381836,1013.17431640625,"{'roll': 55.95868119059312, 'pitch': 53.05222396288842, 'yaw': 4.340338476959337}","{'x': 33.461307525634766, 'y': 18.649433135986328, 'z': -16.155006408691406}"
2023-05-03 19:49:57.543794,289,day,IERS2010 latitude -20.8385 N longitude 11.9844 E elevation 418851.8 m,31.684267044067383,29.3557071685791,1013.1591796875,"{'roll': 57.809901512287524, 'pitch': 53.73125063431982, 'yaw': 5.822927939619453}","{'x': 33.52503967285156, 'y': 18.6573543548584, 'z': -16.388212203979492}"
2023-05-03 19:50:09.070423,290,day,IERS2010 latitude -20.2770 N longitude 12.4631 E elevation 418709.3 m,31.826507568359375,29.266979217529297,1013.189453125,"{'roll': 56.021512100768064, 'pitch': 54.03949365646791, 'yaw': 4.520964110220793}","{'x': 33.22665786743164, 'y': 19.07295036315918, 'z': -15.837051391601562}"
2023-05-03 19:50:20.618790,291,day,IERS2010 latitude -19.7147 N longitude 12.9374 E elevation 418569.2 m,31.737606048583984,29.315933227539062,1013.155029296875,"{'roll': 57.815502267406934, 'pitch': 54.93499975854829, 'yaw': 5.414084768733538}","{'x': 33.265869140625, 'y': 19.058639526367188, 'z': -16.66855812072754}"
2023-05-03 19:50:32.136636,292,day,IERS2010 latitude -19.1498 N longitude 13.4089 E elevation 418431.1 m,31.666486740112305,29.435256958007812,1013.159912109375,"{'roll': 56.698851715474476, 'pitch': 54.25207987928997, 'yaw': 3.9775777386298508}","{'x': 33.28752136230469, 'y': 19.153366088867188, 'z': -16.684663772583008}"
2023-05-03 19:50:43.677286,293,day,IERS2010 latitude -18.5848 N longitude 13.8757 E elevation 418295.7 m,31.950969696044922,29.297574996948242,1013.137939453125,"{'roll': 56.79996242085276, 'pitch': 54.201782366242, 'yaw': 4.285997491922715}","{'x': 33.58325958251953, 'y': 19.115598678588867, 'z': -17.040800094604492}"
2023-05-03 19:50:55.202977,294,day,IERS2010 latitude -18.0173 N longitude 14.3401 E elevation 418162.4 m,31.897628784179688,29.303693771362305,1013.157958984375,"{'roll': 57.310437099041174, 'pitch': 54.70594936473191, 'yaw': 4.81669422580942}","{'x': 33.6618766784668, 'y': 19.52187156677246, 'z': -17.127866744995117}"
2023-05-03 19:51:06.728002,295,day,IERS2010 latitude -17.4492 N longitude 14.8006 E elevation 418031.7 m,31.986530303955078,29.095640182495117,1013.1494140625,"{'roll': 56.2154723977235, 'pitch': 55.083156806929615, 'yaw': 6.29024734819761}","{'x': 33.65792465209961, 'y': 19.736034393310547, 'z': -17.1510009765625}"
2023-05-03 19:51:18.492278,296,day,IERS2010 latitude -16.8797 N longitude 15.2580 E elevation 417903.7 m,31.986530303955078,29.453615188598633,1013.155517578125,"{'roll': 53.92644036532586, 'pitch': 55.052998106649426, 'yaw': 3.6038997966857456}","{'x': 33.76365661621094, 'y': 19.886219024658203, 'z': -16.83408546447754}"
2023-05-03 19:51:30.048304,297,day,IERS2010 latitude -16.2971 N longitude 15.7217 E elevation 417775.7 m,31.986530303955078,29.25473976135254,1013.15576171875,"{'roll': 53.906243495950136, 'pitch': 54.166217571233744, 'yaw': 3.7302185958564307}","{'x': 33.98781204223633, 'y': 19.795907974243164, 'z': -17.253629684448242}"
2023-05-03 19:51:41.600293,298,day,IERS2010 latitude -15.7235 N longitude 16.1743 E elevation 417652.7 m,31.684267044067383,29.419958114624023,1013.15234375,"{'roll': 52.215911695249964, 'pitch': 53.6843579705731, 'yaw': 2.9904700485997338}","{'x': 34.05434036254883, 'y': 20.1866397857666, 'z': -17.457178115844727}"
2023-05-03 19:51:53.149226,299,day,IERS2010 latitude -15.1490 N longitude 16.6239 E elevation 417532.5 m,31.950969696044922,29.34958839416504,1013.164306640625,"{'roll': 50.7503409295674, 'pitch': 54.48478442431231, 'yaw': 2.276909300394512}","{'x': 34.108497619628906, 'y': 20.3314266204834, 'z': -17.625436782836914}"
2023-05-03 19:52:04.642120,300,day,IERS2010 latitude -14.5735 N longitude 17.0708 E elevation 417415.2 m,31.950969696044922,29.588237762451172,1013.1796875,"{'roll': 51.298545572730966, 'pitch': 55.378381488519665, 'yaw': 2.303629427314425}","{'x': 34.132015228271484, 'y': 20.748334884643555, 'z': -17.98893165588379}"
2023-05-03 19:52:16.169034,301,day,IERS2010 latitude -13.9997 N longitude 17.5130 E elevation 417301.4 m,31.737606048583984,29.27615737915039,1013.161865234375,"{'roll': 51.194269074672384, 'pitch': 57.27195581325732, 'yaw': 2.2746218273527923}","{'x': 34.075172424316406, 'y': 21.164230346679688, 'z': -17.830486297607422}"
2023-05-03 19:52:27.710989,302,day,IERS2010 latitude -13.4232 N longitude 17.9541 E elevation 417190.3 m,31.666486740112305,29.297574996948242,1013.15087890625,"{'roll': 49.83540293929835, 'pitch': 57.751735621315696, 'yaw': 1.9537525601936987}","{'x': 34.240386962890625, 'y': 21.430679321289062, 'z': -17.455049514770508}"
2023-05-03 19:52:39.239815,303,day,IERS2010 latitude -12.8450 N longitude 18.3934 E elevation 417082.0 m,31.986530303955078,29.47197151184082,1013.14599609375,"{'roll': 48.06957364260744, 'pitch': 56.52142389140505, 'yaw': 1.3884083043599287}","{'x': 34.474998474121094, 'y': 21.779842376708984, 'z': -16.56362533569336}"
2023-05-03 19:52:50.768054,304,day,IERS2010 latitude -12.2665 N longitude 18.8300 E elevation 416976.9 m,31.933189392089844,29.459733963012695,1013.16162109375,"{'roll': 47.94855976598774, 'pitch': 55.75040823223192, 'yaw': 359.63848425040976}","{'x': 34.43033981323242, 'y': 21.976255416870117, 'z': -17.000574111938477}"
2023-05-03 19:53:02.272829,305,day,IERS2010 latitude -11.6871 N longitude 19.2645 E elevation 416875.0 m,31.70204734802246,29.358766555786133,1013.16357421875,"{'roll': 47.506052300230124, 'pitch': 55.977969644809235, 'yaw': 357.7421279309262}","{'x': 34.449527740478516, 'y': 22.076330184936523, 'z': -17.333282470703125}"
2023-05-03 19:53:13.802337,306,day,IERS2010 latitude -11.1081 N longitude 19.6961 E elevation 416776.5 m,31.61314582824707,29.328170776367188,1013.189453125,"{'roll': 49.85045667622905, 'pitch': 56.5312081373911, 'yaw': 359.2078801768694}","{'x': 34.654876708984375, 'y': 22.302824020385742, 'z': -17.666183471679688}"
2023-05-03 19:53:25.341970,307,day,IERS2010 latitude -10.5270 N longitude 20.1268 E elevation 416681.1 m,32.07543182373047,29.72286033630371,1013.15283203125,"{'roll': 48.23788316413489, 'pitch': 56.27508628879937, 'yaw': 355.6738166632087}","{'x': 34.68064880371094, 'y': 22.778656005859375, 'z': -17.77461814880371}"
2023-05-03 19:53:36.876194,308,day,IERS2010 latitude -9.9447 N longitude 20.5561 E elevation 416588.9 m,32.626617431640625,29.64636993408203,1013.172607421875,"{'roll': 49.45214053440142, 'pitch': 55.68747145412483, 'yaw': 356.99353983822306}","{'x': 34.835113525390625, 'y': 23.00139045715332, 'z': -17.841049194335938}"
2023-05-03 19:53:48.640972,309,day,IERS2010 latitude -9.3621 N longitude 20.9833 E elevation 416500.1 m,31.950969696044922,29.318992614746094,1013.1611328125,"{'roll': 47.9431468410705, 'pitch': 54.948537193483254, 'yaw': 354.76600085269666}","{'x': 34.873878479003906, 'y': 23.19278907775879, 'z': -17.933290481567383}"
2023-05-03 19:54:00.109223,310,day,IERS2010 latitude -8.7668 N longitude 21.4178 E elevation 416413.0 m,32.57327651977539,29.76569366455078,1013.155517578125,"{'roll': 49.384186982348965, 'pitch': 54.79429786164602, 'yaw': 355.8725884015476}","{'x': 35.11101150512695, 'y': 23.281911849975586, 'z': -17.882909774780273}"
2023-05-03 19:54:11.631364,311,day,IERS2010 latitude -8.1861 N longitude 21.8397 E elevation 416331.6 m,31.950969696044922,29.419958114624023,1013.159423828125,"{'roll': 47.158750841313314, 'pitch': 54.31537865742307, 'yaw': 354.22312973350125}","{'x': 34.93634796142578, 'y': 23.640233993530273, 'z': -17.168319702148438}"
2023-05-03 19:54:23.169610,312,day,IERS2010 latitude -7.6025 N longitude 22.2618 E elevation 416253.3 m,31.96875,29.493389129638672,1013.15185546875,"{'roll': 44.956899343481716, 'pitch': 54.6296937177433, 'yaw': 354.5886571253314}","{'x': 35.219078063964844, 'y': 24.02288055419922, 'z': -17.258058547973633}"
2023-05-03 19:54:34.938266,313,day,IERS2010 latitude -7.0167 N longitude 22.6840 E elevation 416178.4 m,31.897628784179688,29.496448516845703,1013.166748046875,"{'roll': 44.56975056094706, 'pitch': 53.66714930895925, 'yaw': 354.7059131172471}","{'x': 35.041603088378906, 'y': 24.5477352142334, 'z': -17.17766571044922}"
2023-05-03 19:54:46.458904,314,day,IERS2010 latitude -6.4191 N longitude 23.1131 E elevation 416105.7 m,31.96875,29.478092193603516,1013.1865234375,"{'roll': 44.84672156198024, 'pitch': 53.405915063773776, 'yaw': 353.1093222478108}","{'x': 35.33407211303711, 'y': 24.80221939086914, 'z': -17.142955780029297}"
2023-05-03 19:54:57.983270,315,day,IERS2010 latitude -5.8337 N longitude 23.5321 E elevation 416038.2 m,31.933189392089844,29.50868797302246,1013.190185546875,"{'roll': 44.61346377163514, 'pitch': 53.302130339335434, 'yaw': 354.1746810672842}","{'x': 35.39802169799805, 'y': 24.9190731048584, 'z': -17.569446563720703}"
2023-05-03 19:55:09.516858,316,day,IERS2010 latitude -5.2476 N longitude 23.9502 E elevation 415974.3 m,31.86206817626953,29.603534698486328,1013.16845703125,"{'roll': 41.80888223049577, 'pitch': 52.840955966576175, 'yaw': 350.51608767704596}","{'x': 35.62202072143555, 'y': 25.22374153137207, 'z': -17.323781967163086}"
2023-05-03 19:55:21.274372,317,day,IERS2010 latitude -4.6608 N longitude 24.3678 E elevation 415914.0 m,31.96875,29.56682014465332,1013.147216796875,"{'roll': 41.39340182328389, 'pitch': 52.06635445808878, 'yaw': 351.8719041329556}","{'x': 35.944580078125, 'y': 25.607582092285156, 'z': -16.963054656982422}"
2023-05-03 19:55:32.754952,318,day,IERS2010 latitude -4.0622 N longitude 24.7928 E elevation 415856.3 m,31.897628784179688,29.46891212463379,1013.116455078125,"{'roll': 39.876590978447894, 'pitch': 51.62751821901005, 'yaw': 351.0926060156402}","{'x': 36.05308151245117, 'y': 26.061403274536133, 'z': -16.570199966430664}"
2023-05-03 19:55:44.283494,319,day,IERS2010 latitude -3.4774 N longitude 25.2070 E elevation 415803.7 m,31.897628784179688,29.539283752441406,1013.134033203125,"{'roll': 35.73122281266751, 'pitch': 49.103804301825356, 'yaw': 349.45377469505553}","{'x': 36.1936149597168, 'y': 26.411409378051758, 'z': -16.497106552124023}"
2023-05-03 19:55:56.042835,320,day,IERS2010 latitude -2.8900 N longitude 25.6224 E elevation 415754.6 m,31.808727264404297,29.205785751342773,1013.100341796875,"{'roll': 34.268875896273194, 'pitch': 48.06625417067081, 'yaw': 348.9552878526341}","{'x': 36.31565856933594, 'y': 26.842514038085938, 'z': -15.973710060119629}"
2023-05-03 19:56:07.605585,321,day,IERS2010 latitude -2.2905 N longitude 26.0457 E elevation 415708.5 m,32.342132568359375,29.554580688476562,1013.139404296875,"{'roll': 35.12331548596887, 'pitch': 47.44930708860566, 'yaw': 349.6643468658461}","{'x': 36.476890563964844, 'y': 27.2529354095459, 'z': -16.117788314819336}"
2023-05-03 19:56:19.146875,322,day,IERS2010 latitude -1.7013 N longitude 26.4613 E elevation 415666.9 m,31.950969696044922,29.76569366455078,1013.146728515625,"{'roll': 34.11189765857879, 'pitch': 46.629803916514604, 'yaw': 349.77077401971957}","{'x': 36.575496673583984, 'y': 27.474388122558594, 'z': -15.76523208618164}"
2023-05-03 19:56:30.687947,323,day,IERS2010 latitude -1.1124 N longitude 26.8762 E elevation 415629.2 m,31.755386352539062,29.575998306274414,1013.096923828125,"{'roll': 31.746131865950645, 'pitch': 47.367396044984275, 'yaw': 348.5720382543419}","{'x': 36.70051193237305, 'y': 27.84354019165039, 'z': -15.57474422454834}"
2023-05-03 19:56:42.241778,324,day,IERS2010 latitude -0.5237 N longitude 27.2908 E elevation 415595.3 m,32.14655303955078,29.634130477905273,1013.104736328125,"{'roll': 31.805875530620746, 'pitch': 46.65839850347486, 'yaw': 348.48484064430295}","{'x': 36.75056838989258, 'y': 28.261882781982422, 'z': -15.241171836853027}"
2023-05-03 19:56:53.773027,325,day,IERS2010 latitude +0.0653 N longitude 27.7055 E elevation 415565.2 m,31.844287872314453,29.56987953186035,1013.15966796875,"{'roll': 32.46610210636169, 'pitch': 46.783363644529416, 'yaw': 348.11416457049904}","{'x': 36.849918365478516, 'y': 28.533828735351562, 'z': -15.188287734985352}"
2023-05-03 19:57:05.287153,326,day,IERS2010 latitude +0.6539 N longitude 28.1199 E elevation 415538.9 m,31.70204734802246,29.447494506835938,1013.133544921875,"{'roll': 31.06279193005838, 'pitch': 47.527198565900484, 'yaw': 347.95599190347355}","{'x': 36.93975067138672, 'y': 28.767974853515625, 'z': -14.213716506958008}"
2023-05-03 19:57:16.825546,327,day,IERS2010 latitude +1.2407 N longitude 28.5333 E elevation 415516.6 m,31.54202651977539,29.419958114624023,1013.124267578125,"{'roll': 29.855180333854275, 'pitch': 47.09324591207831, 'yaw': 347.78883583014215}","{'x': 37.113121032714844, 'y': 29.255857467651367, 'z': -14.181482315063477}"
2023-05-03 19:57:28.367566,328,day,IERS2010 latitude +1.8296 N longitude 28.9483 E elevation 415497.9 m,31.808727264404297,29.325111389160156,1013.11572265625,"{'roll': 30.63515378612388, 'pitch': 46.45478373412761, 'yaw': 348.13431106722965}","{'x': 37.37931823730469, 'y': 29.734403610229492, 'z': -13.920500755310059}"
2023-05-03 19:57:39.901426,329,day,IERS2010 latitude +2.4181 N longitude 29.3634 E elevation 415483.1 m,31.470905303955078,29.340408325195312,1013.124755859375,"{'roll': 29.42001532145442, 'pitch': 45.653865506768156, 'yaw': 345.99470649839895}","{'x': 37.53986740112305, 'y': 30.130067825317383, 'z': -13.977596282958984}"
2023-05-03 19:57:51.426433,330,day,IERS2010 latitude +3.0060 N longitude 29.7787 E elevation 415472.1 m,31.808727264404297,29.263919830322266,1013.1279296875,"{'roll': 29.542951896325484, 'pitch': 45.17119311359628, 'yaw': 347.12547163625123}","{'x': 37.682342529296875, 'y': 30.690494537353516, 'z': -13.317397117614746}"
2023-05-03 19:58:03.104600,331,day,IERS2010 latitude +3.5931 N longitude 30.1940 E elevation 415465.0 m,31.87984848022461,29.594356536865234,1013.102294921875,"{'roll': 28.58874544097073, 'pitch': 44.83493948566197, 'yaw': 346.7333444995853}","{'x': 37.81612014770508, 'y': 31.23179054260254, 'z': -12.613494873046875}"
2023-05-03 19:58:14.630274,332,day,IERS2010 latitude +4.1878 N longitude 30.6154 E elevation 415461.6 m,31.844287872314453,29.383243560791016,1013.12353515625,"{'roll': 27.844307755405406, 'pitch': 45.19643407767406, 'yaw': 347.5406805434436}","{'x': 37.86547088623047, 'y': 31.50484848022461, 'z': -12.257040023803711}"
2023-05-03 19:58:26.398749,333,day,IERS2010 latitude +4.7750 N longitude 31.0325 E elevation 415462.1 m,32.39547348022461,29.661666870117188,1013.075927734375,"{'roll': 25.644081842596275, 'pitch': 44.5811740523339, 'yaw': 345.3878228463022}","{'x': 37.831886291503906, 'y': 31.599855422973633, 'z': -11.863457679748535}"
2023-05-03 19:58:37.927433,334,day,IERS2010 latitude +5.3738 N longitude 31.4588 E elevation 415466.4 m,31.666486740112305,29.358766555786133,1013.15283203125,"{'roll': 26.465890203532208, 'pitch': 44.410316870246035, 'yaw': 345.7866589362804}","{'x': 37.9810676574707, 'y': 31.732162475585938, 'z': -11.280797004699707}"
2023-05-03 19:58:49.468978,335,day,IERS2010 latitude +5.9598 N longitude 31.8772 E elevation 415474.5 m,32.35991287231445,29.346529006958008,1013.146484375,"{'roll': 27.250829203328415, 'pitch': 42.88534053425729, 'yaw': 346.16027369897466}","{'x': 38.247520446777344, 'y': 31.878170013427734, 'z': -10.590327262878418}"
2023-05-03 19:59:00.947913,336,day,IERS2010 latitude +6.5465 N longitude 32.2974 E elevation 415486.3 m,31.488685607910156,29.465852737426758,1013.12744140625,"{'roll': 27.025644696582262, 'pitch': 42.71177859725809, 'yaw': 346.5355200231069}","{'x': 38.291500091552734, 'y': 32.361854553222656, 'z': -10.061967849731445}"
2023-05-03 19:59:12.714879,337,day,IERS2010 latitude +7.1294 N longitude 32.7162 E elevation 415501.7 m,31.844287872314453,29.37100601196289,1013.134765625,"{'roll': 26.15082723749786, 'pitch': 42.004427131338645, 'yaw': 346.541790136765}","{'x': 38.488643646240234, 'y': 32.95972442626953, 'z': -9.639840126037598}"
2023-05-03 19:59:24.253074,338,day,IERS2010 latitude +7.7262 N longitude 33.1467 E elevation 415521.3 m,31.417564392089844,29.33123016357422,1013.120361328125,"{'roll': 24.410450640749005, 'pitch': 41.1699112034519, 'yaw': 345.59131296469707}","{'x': 38.6922721862793, 'y': 33.52861022949219, 'z': -9.941169738769531}"
